ADDRESS,POINTS
7808 OGDEN RD SE,5125.587 -7246.369|5125.573 -7238.763|5125.566 -7231.157|5089.187 -7231.291|5089.194 -7238.896|5089.208 -7246.502|5092.242 -7246.491
419 LYNNVIEW RD SE,3791.097 -5079.213|3781.569 -5077.445|3772.076 -5075.477|3762.618 -5073.342|3753.209 -5071.018|3743.842 -5068.516|3734.524 -5065.825|3725.261 -5062.967|3716.062 -5059.921|3703.157 -5055.328|3690.393 -5050.380|3677.761 -5045.087|3665.276 -5039.461|3618.705 -5090.277|3616.098 -5093.112|3631.771 -5131.274|3634.168 -5131.274|3636.559 -5131.508|3638.915 -5131.964|3641.215 -5132.642|3643.438 -5133.554|3645.563 -5134.666|3647.576 -5135.978|3649.449 -5137.479|3663.193 -5140.670|3669.442 -5141.938|3675.755 -5142.839|3682.102 -5143.395|3688.477 -5143.573|3705.506 -5143.595|3791.028 -5143.662
451 LYNNVIEW RD SE,3873.739 -5088.854|3873.585 -5088.854|3873.557 -5086.852|3863.197 -5086.641|3852.844 -5086.218|3842.498 -5085.584|3832.174 -5084.739|3821.863 -5083.672|3811.580 -5082.393|3801.325 -5080.914|3791.097 -5079.213|3791.028 -5143.662|3826.127 -5143.684|3832.551 -5143.862|3838.954 -5144.407|3845.323 -5145.296|3851.628 -5146.542|3857.857 -5148.132|3863.987 -5150.066|3869.999 -5152.335|3875.878 -5154.937
7804 OGDEN RD SE,5125.566 -7231.157|5125.552 -7223.552|5125.545 -7215.646|5093.640 -7215.768|5089.166 -7220.271|5089.173 -7223.685|5089.187 -7231.291
7026 24 ST SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
7030 24 ST SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
7032 24 ST SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
7038 24 ST SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
7036 24 ST SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
2504 72 AV SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
2506 72 AV SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
2508 72 AV SE,4924.925 -6585.704|4883.814 -6518.009|4883.821 -6585.871
