ADDRESS,POINTS
1655 18 AV NE,3312.432 2313.504|3304.833 2313.537|3297.234 2313.571|3297.220 2295.813|3304.819 2290.320|3312.418 2284.827
1655 18 AV NE,3403.608 2313.070|3396.010 2313.104|3388.411 2313.137|3380.812 2313.181|3380.791 2272.128|3388.383 2272.095|3395.982 2272.050|3403.580 2272.017
2507R 12 ST NE,3329.929 2929.713|3246.882 2929.924|3244.673 2929.924|3244.652 2919.861|3480.944 2919.205|3481.077 2929.335|3470.270 2929.357|3418.079 2929.490|3346.951 2929.668
2507R 12 ST NE,3480.944 2919.205|3244.652 2919.861|3244.638 2909.809|3249.189 2909.798|3476.295 2909.231|3480.811 2909.264
1655 18 AV NE,3380.791 2272.128|3373.193 2272.162|3365.594 2272.206|3357.995 2272.239|3350.397 2272.284|3342.798 2272.317|3335.200 2272.351|3329.614 2272.384|3336.388 2267.480|3342.798 2267.458|3350.397 2267.414|3357.995 2267.380|3365.594 2267.336|3373.193 2267.302|3380.784 2267.269|3388.383 2267.225|3395.982 2267.191|3403.580 2267.147|3411.179 2267.113|3418.778 2267.080|3426.376 2267.036|3433.975 2267.002|3441.567 2266.958|3449.165 2266.924|3456.764 2266.891|3464.363 2266.846|3471.961 2266.813|3484.726 2266.746|3484.726 2271.617|3471.961 2271.683|3464.363 2271.717|3456.764 2271.750|3449.172 2271.795|3441.574 2271.828|3433.975 2271.861|3426.376 2271.906|3418.778 2271.939|3411.179 2271.984|3403.580 2272.017|3395.982 2272.050|3388.383 2272.095
1600 16 AV NE,3403.552 2226.082|3395.954 2226.116|3393.549 2226.127|3484.698 2218.265|3484.698 2225.682|3471.933 2225.738|3464.335 2225.782|3456.743 2225.816|3449.137 2225.849|3441.546 2225.893|3433.947 2225.927|3426.348 2225.971|3418.750 2226.005|3411.151 2226.038
1655 18 AV NE,3484.754 2312.681|3471.989 2312.748|3464.391 2312.781|3456.792 2312.814|3449.193 2312.859|3441.595 2312.892|3433.996 2312.926|3433.975 2271.861|3441.574 2271.828|3449.172 2271.795|3456.764 2271.750|3464.363 2271.717|3471.961 2271.683|3484.726 2271.617
1655 18 AV NE,3433.996 2312.926|3426.397 2312.959|3418.799 2312.992|3418.778 2271.939|3426.376 2271.906|3433.975 2271.861
1655 18 AV NE,3411.200 2313.037|3403.608 2313.070|3403.580 2272.017|3411.179 2271.984
1655 18 AV NE,3380.812 2313.181|3373.214 2313.215|3365.615 2313.248|3358.016 2313.281|3350.418 2313.326|3342.819 2313.359|3335.220 2313.393|3327.622 2313.426|3320.030 2313.459|3312.432 2313.504|3312.418 2284.827|3320.009 2279.334|3327.608 2273.841|3329.614 2272.384|3335.200 2272.351|3342.798 2272.317|3350.397 2272.284|3357.995 2272.239|3365.594 2272.206|3373.193 2272.162|3380.791 2272.128
1655 18 AV NE,3297.234 2313.571|3289.636 2313.604|3282.037 2313.648|3274.438 2313.682|3272.516 2313.693|3274.438 2312.303|3282.037 2306.799|3289.629 2301.306|3297.220 2295.813
1655 18 AV NE,3403.580 2267.147|3395.982 2267.191|3388.383 2267.225|3380.784 2267.269|3373.193 2267.302|3373.179 2240.871|3380.770 2235.378|3388.369 2229.874|3393.549 2226.127|3395.954 2226.116|3403.552 2226.082
1655 18 AV NE,3418.799 2312.992|3411.200 2313.037|3411.179 2271.984|3418.778 2271.939
1655 18 AV NE,3484.726 2266.746|3471.961 2266.813|3471.933 2225.738|3484.698 2225.682
1655 18 AV NE,3449.165 2266.924|3441.567 2266.958|3433.975 2267.002|3433.947 2225.927|3441.546 2225.893|3449.137 2225.849
1655 18 AV NE,3373.193 2267.302|3365.594 2267.336|3365.580 2246.364|3373.179 2240.871
1655 18 AV NE,3350.397 2267.414|3342.798 2267.458|3336.388 2267.480|3342.798 2262.843|3350.390 2257.350
1655 18 AV NE,3418.778 2267.080|3411.179 2267.113|3403.580 2267.147|3403.552 2226.082|3411.151 2226.038|3418.750 2226.005
1655 18 AV NE,3471.961 2266.813|3464.363 2266.846|3456.764 2266.891|3449.165 2266.924|3449.137 2225.849|3456.743 2225.816|3464.335 2225.782|3471.933 2225.738
1655 18 AV NE,3365.594 2267.336|3357.995 2267.380|3350.397 2267.414|3350.390 2257.350|3357.988 2251.857|3365.580 2246.364
1655 18 AV NE,3433.975 2267.002|3426.376 2267.036|3418.778 2267.080|3418.750 2226.005|3426.348 2225.971|3433.947 2225.927
1650 18 AV NE,3476.295 2909.231|3249.189 2909.798|3244.631 2905.228|3244.631 2713.327|3244.631 2489.270|3244.631 2373.972|3244.631 2333.919|3461.161 2332.896|3461.713 2446.460|3461.741 2451.363|3464.307 2455.222|3494.240 2500.222|3494.282 2508.106|3494.324 2517.246|3494.492 2551.116|3479.224 2551.183|3480.776 2904.705
1650 18 AV NE,3476.295 2909.231|3249.189 2909.798|3244.631 2905.228|3244.631 2713.327|3244.631 2489.270|3244.631 2373.972|3244.631 2333.919|3461.161 2332.896|3461.713 2446.460|3461.741 2451.363|3464.307 2455.222|3494.240 2500.222|3494.282 2508.106|3494.324 2517.246|3494.492 2551.116|3479.224 2551.183|3480.776 2904.705
