ADDRESS,POINTS
6110 64 HOMESTEAD GA NE,11068.708 8011.766|11095.685 8011.732|11095.699 8018.727|11068.715 8018.760
6120 64 HOMESTEAD GA NE,11125.003 8005.050|11125.003 8009.431|11124.674 8009.431|11124.674 8013.712|11124.681 8015.524|11108.449 8015.546|11108.435 8005.072
6110 64 HOMESTEAD GA NE,11124.674 8013.712|11129.106 8013.712|11129.113 8023.308|11125.219 8023.319|11125.226 8025.843|11108.463 8025.865|11108.449 8015.546|11124.681 8015.524
6110 64 HOMESTEAD GA NE,11077.118 8031.347|11099.075 8031.314|11099.082 8036.518|11077.118 8036.540
2000 64 HOMESTEAD GA NE,10953.100 7999.523|10953.149 8044.101|10927.193 8044.123|10927.151 8004.182|10931.765 7999.557
4000 64 HOMESTEAD GA NE,11075.440 8049.149|11075.461 8068.820|11028.842 8068.875|11028.821 8049.205
5000 64 HOMESTEAD GA NE,11081.627 8049.194|11131.042 8049.138|11131.063 8068.753|11081.655 8068.820
1105 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1110 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1125 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1130 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1135 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1140 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1143 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1145 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1150 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1155 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1160 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
1165 64 HOMESTEAD GA NE,11008.905 8000.157|11061.613 8000.101|11061.648 8030.880|11052.463 8030.891|11052.470 8036.584|11018.132 8036.629|11018.125 8030.925|11008.940 8030.936|11008.919 8008.641
