ADDRESS,POINTS
135 SOUTHLAND DR SE,127.284 -9319.798|182.802 -9319.887|182.907 -9244.664|155.287 -9244.619|152.247 -9245.109|149.290 -9245.954|146.437 -9247.132|143.753 -9248.634|141.251 -9250.435|138.972 -9252.503|136.951 -9254.827|135.204 -9257.373|133.533 -9260.620|132.317 -9264.079|131.583 -9267.659|131.338 -9271.306|131.352 -9287.752|131.352 -9291.410|131.296 -9295.013|131.100 -9298.605|130.786 -9302.185|130.338 -9305.754|129.765 -9309.302|129.059 -9312.838|128.234 -9316.329
135 SOUTHLAND DR SE,202.928 -9244.686|182.907 -9244.664|182.802 -9319.887|202.816 -9319.921
135 SOUTHLAND DR SE,220.767 -9319.954|220.865 -9249.278|216.328 -9244.708|202.928 -9244.686|202.816 -9319.921
111 SOUTHLAND DR SE,93.603 -9244.519|87.543 -9244.519|67.529 -9244.486|67.445 -9305.410|42.706 -9319.709|82.663 -9319.732|87.438 -9316.974|87.536 -9250.602
111 SOUTHLAND DR SE,93.603 -9244.519|87.543 -9244.519|67.529 -9244.486|67.445 -9305.410|42.706 -9319.709|82.663 -9319.732|87.438 -9316.974|87.536 -9250.602
9912 MACLEOD TR SE,42.706 -9319.709|6.761 -9319.632|6.726 -9340.503
9912 MACLEOD TR SE,42.706 -9319.709|6.761 -9319.632|6.726 -9340.503
9940 MACLEOD TR SE,202.361 -9430.715|28.403 -9430.448|26.390 -9434.563|24.538 -9438.755|22.853 -9443.002|21.336 -9447.328|16.547 -9461.816|16.478 -9507.940|121.111 -9508.118|121.083 -9534.327|176.895 -9534.416|178.817 -9523.530|181.012 -9512.699|183.466 -9501.924|186.185 -9491.216
9950 MACLEOD TR SE,176.895 -9534.416|121.083 -9534.327|121.111 -9508.118|16.478 -9507.940|16.282 -9631.600|107.340 -9631.733|171.009 -9631.822|171.023 -9606.548|171.114 -9597.497|171.393 -9588.445|171.855 -9579.394|172.498 -9570.365|173.323 -9561.347|174.336 -9552.340|175.525 -9543.367
9915 BONAVENTURE DR SE,135.120 -9319.821|127.284 -9319.798|127.032 -9320.554|125.487 -9324.691|123.711 -9328.738|121.705 -9332.675|119.475 -9336.489|117.245 -9339.902|114.875 -9343.227|112.373 -9346.452|109.744 -9349.565|106.990 -9352.567|104.110 -9355.459|101.118 -9358.227|98.021 -9360.874|58.518 -9393.187|53.108 -9397.902|47.991 -9402.928|43.195 -9408.265|38.728 -9413.891|35.890 -9417.861|33.220 -9421.953|30.724 -9426.156|28.403 -9430.448|202.361 -9430.715|213.763 -9388.072|215.385 -9381.589|216.790 -9375.051|217.985 -9368.479|218.971 -9361.863|219.740 -9355.225|220.292 -9348.564|220.627 -9341.882|220.739 -9335.199|220.767 -9319.954|202.816 -9319.921|182.802 -9319.887
10640 MACLEOD TR SE,79.574 -10032.358|79.595 -9972.290|15.918 -9972.268|15.848 -10027.098|30.983 -10038.907|37.106 -10038.529|43.223 -10038.017|49.326 -10037.395|55.414 -10036.639|61.482 -10035.760|67.536 -10034.748|73.569 -10033.614
121 SOUTHLAND DR SE,67.529 -9244.486|17.498 -9244.419|6.866 -9255.061|6.761 -9319.632|42.706 -9319.709|67.445 -9305.410
121 SOUTHLAND DR SE,93.603 -9244.519|87.536 -9250.602|87.438 -9316.974|82.663 -9319.732|127.284 -9319.798|128.234 -9316.329|129.059 -9312.838|129.765 -9309.302|130.338 -9305.754|130.786 -9302.185|131.100 -9298.605|131.296 -9295.013|131.352 -9291.410|131.338 -9271.306|131.583 -9267.659|132.317 -9264.079|133.533 -9260.620|135.204 -9257.373|136.951 -9254.827|138.972 -9252.503|141.251 -9250.435|143.753 -9248.634|146.437 -9247.132|149.290 -9245.954|152.247 -9245.109|155.287 -9244.619
121 SOUTHLAND DR SE,93.603 -9244.519|87.536 -9250.602|87.438 -9316.974|82.663 -9319.732|127.284 -9319.798|128.234 -9316.329|129.059 -9312.838|129.765 -9309.302|130.338 -9305.754|130.786 -9302.185|131.100 -9298.605|131.296 -9295.013|131.352 -9291.410|131.338 -9271.306|131.583 -9267.659|132.317 -9264.079|133.533 -9260.620|135.204 -9257.373|136.951 -9254.827|138.972 -9252.503|141.251 -9250.435|143.753 -9248.634|146.437 -9247.132|149.290 -9245.954|152.247 -9245.109|155.287 -9244.619
10210 MACLEOD TR SE,76.973 -9689.900|20.861 -9689.844|16.303 -9695.926|16.247 -9735.634|61.748 -9735.645|76.910 -9735.656
10320 MACLEOD TR SE,61.748 -9735.645|16.247 -9735.634|16.184 -9784.037|61.678 -9784.048
10325 BONAVENTURE DR SE,170.953 -9784.082|170.974 -9735.678|170.988 -9696.082|166.437 -9689.988|76.973 -9689.900|76.910 -9735.656|61.748 -9735.645|61.678 -9784.048
150 99 AV SE,171.002 -9663.791|171.009 -9634.869|171.009 -9631.822|164.941 -9631.811|107.340 -9631.733|16.282 -9631.600|16.289 -9634.647|16.338 -9668.205|20.889 -9669.729|107.319 -9669.818|164.934 -9669.884
