ADDRESS,POINTS
146 150 LEBEL CR NW,-5490.529 3569.929|-5483.742 3573.943|-5492.878 3589.443|-5499.666 3585.429
144 150 LEBEL CR NW,-5483.742 3573.943|-5478.506 3577.034|-5487.642 3592.535|-5492.878 3589.443
142 150 LEBEL CR NW,-5478.506 3577.034|-5473.270 3580.136|-5482.407 3595.637|-5487.642 3592.535
140 150 LEBEL CR NW,-5477.171 3598.728|-5482.407 3595.637|-5473.270 3580.136|-5468.034 3583.228
138 150 LEBEL CR NW,-5468.034 3583.228|-5462.798 3586.330|-5471.935 3601.831|-5477.171 3598.728
136 150 LEBEL CR NW,-5462.798 3586.330|-5457.562 3589.432|-5466.699 3604.922|-5471.935 3601.831
134 150 LEBEL CR NW,-5457.562 3589.432|-5452.326 3592.524|-5461.463 3608.024|-5466.699 3604.922
250 150 LEBEL CR NW,-5496.115 3594.948|-5504.783 3609.659|-5511.578 3605.633|-5502.910 3590.933
132 150 LEBEL CR NW,-5452.326 3592.524|-5446.482 3595.982|-5455.619 3611.482|-5461.463 3608.024
248 150 LEBEL CR NW,-5496.115 3594.948|-5490.879 3598.050|-5499.547 3612.750|-5504.783 3609.659
246 150 LEBEL CR NW,-5490.879 3598.050|-5485.643 3601.141|-5494.311 3615.852|-5499.547 3612.750
244 150 LEBEL CR NW,-5485.643 3601.141|-5480.407 3604.243|-5489.075 3618.955|-5494.311 3615.852
242 150 LEBEL CR NW,-5480.407 3604.243|-5475.171 3607.335|-5483.840 3622.046|-5489.075 3618.955
126 150 LEBEL CR NW,-5431.376 3604.922|-5425.798 3608.224|-5434.927 3623.714|-5440.513 3620.422
240 150 LEBEL CR NW,-5475.171 3607.335|-5469.935 3610.437|-5478.604 3625.148|-5483.840 3622.046
124 150 LEBEL CR NW,-5425.798 3608.224|-5420.820 3611.160|-5429.957 3626.660|-5434.927 3623.714
238 150 LEBEL CR NW,-5478.604 3625.148|-5469.935 3610.437|-5464.700 3613.528|-5473.368 3628.239
122 150 LEBEL CR NW,-5420.820 3611.160|-5415.850 3614.106|-5424.980 3629.607|-5429.957 3626.660
236 150 LEBEL CR NW,-5464.700 3613.528|-5458.925 3616.953|-5467.594 3631.664|-5473.368 3628.239
120 150 LEBEL CR NW,-5415.850 3614.106|-5410.090 3617.509|-5419.220 3633.010|-5424.980 3629.607
230 150 LEBEL CR NW,-5460.317 3635.967|-5465.874 3632.676|-5457.206 3617.965|-5451.648 3621.256
114 150 LEBEL CR NW,-5408.370 3618.532|-5407.839 3618.843|-5402.016 3622.290|-5411.146 3637.791|-5417.500 3634.033
228 150 LEBEL CR NW,-5451.648 3621.256|-5446.413 3624.348|-5455.081 3639.059|-5460.317 3635.967
112 150 LEBEL CR NW,-5402.016 3622.290|-5396.780 3625.382|-5405.910 3640.882|-5411.146 3637.791
226 150 LEBEL CR NW,-5441.177 3627.450|-5449.845 3642.161|-5455.081 3639.059|-5446.413 3624.348
110 150 LEBEL CR NW,-5396.780 3625.382|-5391.544 3628.484|-5400.674 3643.985|-5405.910 3640.882
224 150 LEBEL CR NW,-5441.177 3627.450|-5435.941 3630.541|-5444.609 3645.252|-5449.845 3642.161
108 150 LEBEL CR NW,-5391.544 3628.484|-5386.308 3631.575|-5395.445 3647.076|-5400.674 3643.985
222 150 LEBEL CR NW,-5435.941 3630.541|-5430.705 3633.643|-5439.373 3648.354|-5444.609 3645.252
106 150 LEBEL CR NW,-5386.308 3631.575|-5381.073 3634.678|-5390.209 3650.167|-5395.445 3647.076
220 150 LEBEL CR NW,-5430.705 3633.643|-5424.609 3637.246|-5433.284 3651.957|-5439.373 3648.354
104 150 LEBEL CR NW,-5381.073 3634.678|-5375.837 3637.769|-5384.973 3653.269|-5390.209 3650.167
102 150 LEBEL CR NW,-5375.837 3637.769|-5375.473 3637.991|-5369.042 3641.794|-5378.172 3657.295|-5384.973 3653.269
214 150 LEBEL CR NW,-5420.485 3639.681|-5414.389 3643.284|-5423.064 3658.006|-5428.901 3654.548|-5427.350 3651.924|-5427.608 3651.768
212 150 LEBEL CR NW,-5414.389 3643.284|-5409.153 3646.386|-5417.828 3661.097|-5423.064 3658.006
210 150 LEBEL CR NW,-5409.153 3646.386|-5403.917 3649.489|-5412.593 3664.200|-5417.828 3661.097
208 150 LEBEL CR NW,-5403.917 3649.489|-5398.689 3652.580|-5407.357 3667.291|-5412.593 3664.200
206 150 LEBEL CR NW,-5398.689 3652.580|-5393.453 3655.671|-5402.121 3670.393|-5407.357 3667.291
204 150 LEBEL CR NW,-5393.453 3655.671|-5388.217 3658.773|-5396.885 3673.496|-5402.121 3670.393
202 150 LEBEL CR NW,-5396.885 3673.496|-5388.217 3658.773|-5381.422 3662.799|-5390.090 3677.510
