ADDRESS,POINTS
1015 NEW BRIGHTON DR SE,9418.117 -13963.376|9414.538 -13957.005|9413.881 -13955.604|9403.234 -13958.361|9405.464 -13963.132|9407.582 -13967.958|9417.222 -13990.697|9418.411 -13992.965|9419.962 -13995.000|9421.843 -13996.724|9423.996 -13998.114|9426.352 -13999.103|9428.840 -13999.670|9431.392 -13999.804|9433.929 -13999.481|9454.726 -13995.200|9477.382 -13986.171|9491.825 -13980.278|9506.169 -13974.151|9520.416 -13967.802|9534.557 -13961.219|9548.594 -13954.414|9562.519 -13947.386|9576.332 -13940.137|9590.027 -13932.664|9628.621 -13911.215|9632.067 -13909.291|9642.805 -13903.320|9645.825 -13901.641|9647.551 -13900.473|9649.047 -13899.028|9650.271 -13897.338|9651.186 -13895.458|9651.760 -13893.446|9651.983 -13891.366|9651.837 -13889.287|9651.333 -13887.263|9648.488 -13878.913|9644.755 -13867.982|9564.749 -13737.773|9560.352 -13730.412|9556.116 -13722.962|9552.041 -13715.423|9548.133 -13707.795|9544.393 -13700.089|9540.814 -13692.294|9537.416 -13684.433|9534.180 -13676.493|9531.125 -13668.487|9528.245 -13660.403|9525.540 -13652.275|9523.009 -13644.080|9520.660 -13635.841|9518.486 -13627.545|9516.501 -13619.206|9514.690 -13610.822|9512.803 -13601.114|9511.160 -13591.374|9509.762 -13581.589|9508.602 -13571.770|9507.700 -13561.918|9507.036 -13552.055|9506.623 -13542.181|9506.456 -13532.296|9506.442 -13522.789|9506.428 -13513.793|9506.351 -13511.836|9458.725 -13511.814|9458.732 -13514.227|9458.739 -13517.574|9458.739 -13518.497|9458.816 -13548.519|9458.850 -13565.710|9458.878 -13576.674|9458.906 -13587.649|9458.927 -13598.612|9458.955 -13609.576|9458.983 -13620.551|9459.011 -13631.515|9459.032 -13642.479|9459.060 -13653.454|9459.088 -13664.418|9459.109 -13675.393|9459.137 -13686.356|9459.165 -13697.320|9459.186 -13708.295|9459.214 -13719.259|9459.242 -13730.234|9459.270 -13741.809|9459.291 -13752.106|9459.025 -13754.263|9458.340 -13760.312|9457.508 -13766.350|9456.816 -13772.421|9455.984 -13778.470|9454.621 -13789.334|9453.090 -13798.174|9451.238 -13806.947|9450.539 -13809.894|9450.154 -13812.985|9459.584 -13818.901|9471.503 -13826.684|9480.311 -13832.633|9485.121 -13842.774|9493.293 -13862.367|9493.244 -13863.890|9487.288 -13883.460|9483.408 -13895.225|9475.278 -13901.785|9459.284 -13913.917|9456.725 -13914.128|9434.335 -13915.351|9418.991 -13916.207|9418.173 -13916.230|9416.775 -13917.230|9392.762 -13932.764|9389.861 -13934.644|9394.923 -13942.928|9399.613 -13951.423|9400.333 -13952.802|9410.728 -13950.111|9408.834 -13946.619|9408.274 -13945.552|9407.841 -13944.429|9407.540 -13943.272|9407.366 -13942.082|9407.331 -13940.882|9407.429 -13939.681|9407.659 -13938.502|9408.016 -13937.357|9408.505 -13936.256|9409.113 -13935.222|9409.833 -13934.265|9410.651 -13933.387|9411.567 -13932.620|9412.567 -13931.953|9413.629 -13931.397|9414.748 -13930.974|9420.955 -13928.728|9424.087 -13927.694|9427.267 -13926.815|9430.483 -13926.104|9433.741 -13925.559|9437.012 -13925.181|9440.305 -13924.981|9443.604 -13924.936|9446.897 -13925.070|9451.049 -13925.159|9455.187 -13924.903|9459.298 -13924.302|9463.345 -13923.368|9467.295 -13922.101|9471.133 -13920.500|9474.817 -13918.598|9478.340 -13916.385|9481.660 -13913.895|9484.764 -13911.126|9487.630 -13908.124|9490.245 -13904.888|9492.573 -13901.441|9494.614 -13897.816|9496.340 -13894.035|9497.752 -13890.121|9500.968 -13879.936|9501.975 -13876.188|9502.716 -13872.374|9503.191 -13868.516|9503.401 -13864.635|9503.338 -13860.754|9503.002 -13856.885|9502.401 -13853.049|9501.541 -13849.257|9500.409 -13845.543|9499.032 -13841.907|9497.396 -13838.382|9495.529 -13834.991|9493.425 -13831.721|9491.098 -13828.619|9488.567 -13825.672|9485.834 -13822.926|9483.031 -13820.102|9480.535 -13817.010|9478.382 -13813.675|9476.578 -13810.127|9475.159 -13806.414|9474.132 -13802.566|9473.509 -13798.641|9473.300 -13794.671|9472.999 -13763.470|9479.081 -13711.787|9479.864 -13703.903|9480.381 -13695.986|9480.626 -13688.069|9480.598 -13680.141|9480.304 -13672.223|9479.738 -13664.318|9478.906 -13656.445|9477.802 -13648.595|9475.187 -13632.138|9473.929 -13623.565|9472.873 -13614.980|9472.028 -13606.363|9471.391 -13597.723|9470.965 -13589.083|9470.741 -13580.421|9470.727 -13571.770|9470.923 -13563.119|9472.146 -13527.192|9472.111 -13525.780|9472.405 -13524.390|9473.020 -13523.111|9473.908 -13522.010|9475.040 -13521.143|9476.334 -13520.576|9477.732 -13520.320|9479.144 -13520.409|9489.776 -13520.420|9490.811 -13520.854|9491.776 -13521.443|9493.495 -13522.422|9494.942 -13523.778|9496.033 -13525.435|9496.704 -13527.303|9496.732 -13529.972|9497.137 -13566.955|9501.632 -13601.959|9505.470 -13621.552|9515.278 -13657.679|9515.683 -13658.647|9535.718 -13706.538|9540.073 -13716.946|9567.070 -13767.251|9597.870 -13814.041|9600.505 -13818.278|9602.931 -13822.637|9605.133 -13827.118|9607.118 -13831.688|9608.496 -13835.847|9609.614 -13840.083|9610.460 -13844.375|9611.026 -13848.712|9611.320 -13853.082|9611.341 -13857.463|9611.075 -13861.822|9610.537 -13866.170|9609.537 -13871.874|9608.055 -13877.478|9606.105 -13882.927|9603.700 -13888.197|9602.414 -13891.266|9600.988 -13894.269|9556.493 -13930.818|9535.270 -13941.248|9515.313 -13951.212|9462.709 -13977.420|9459.759 -13978.732|9456.690 -13979.744|9453.545 -13980.467|9450.343 -13980.878|9447.113 -13980.978|9443.891 -13980.767|9440.703 -13980.256|9437.585 -13979.433|9434.552 -13978.310|9431.644 -13976.909|9428.882 -13975.241|9426.296 -13973.306|9423.905 -13971.127|9421.731 -13968.736|9419.795 -13966.145
4 BRIGHTONDALE CL SE,8407.098 -14358.141|8411.279 -14353.493|8415.599 -14348.978|8420.052 -14344.597|8424.637 -14340.360|8429.608 -14336.046|8434.718 -14331.899|8439.688 -14328.118|8444.763 -14324.493|8449.999 -14321.046|8455.340 -14317.766|8447.608 -14301.287|8442.673 -14291.001|8406.840 -14290.990|8406.847 -14337.747|8406.854 -14358.530
8 BRIGHTONDALE CL SE,8607.886 -14249.325|8596.911 -14253.184|8585.831 -14256.742|8574.052 -14260.144|8562.783 -14263.047|8551.445 -14265.637|8540.036 -14267.895|8528.040 -14269.930|8515.017 -14271.709|8505.895 -14272.709|8496.751 -14273.510|8477.583 -14279.715|8468.978 -14282.406|8442.673 -14291.001|8447.608 -14301.287|8455.340 -14317.766|8460.680 -14314.608|8466.112 -14311.617|8471.886 -14308.737|8477.744 -14306.046|8478.709 -14305.579|8483.749 -14303.455|8485.545 -14302.788|8486.936 -14302.243|8492.424 -14300.197|8497.967 -14298.307|8503.930 -14296.494|8509.942 -14294.871|8516.003 -14293.436|8522.106 -14292.180|8527.383 -14291.257|8532.689 -14290.467|8534.793 -14290.189|8545.629 -14288.733|8556.471 -14287.276|8567.306 -14285.819|8578.141 -14284.363|8589.571 -14282.828|8600.406 -14281.372|8611.248 -14279.915|8622.083 -14278.458|8629.885 -14277.402|8632.905 -14276.890|8643.691 -14275.045|8655.085 -14273.099|8661.412 -14272.009|8665.711 -14270.019|8676.714 -14264.926|8678.951 -14263.892|8691.799 -14260.589|8689.451 -14215.311|8680.936 -14212.319|8674.183 -14209.951|8673.939 -14210.640|8673.617 -14211.586|8668.437 -14226.530|8657.078 -14232.101|8642.705 -14239.151|8641.929 -14239.306|8630.549 -14241.530|8624.887 -14242.631|8618.749 -14245.144
208 BRIGHTONSTONE LD SE,8957.004 -14253.706|8956.857 -14255.641|8956.431 -14257.531|8955.746 -14259.333|8954.809 -14261.034|8952.817 -14264.114|8950.489 -14266.961|8947.861 -14269.518|8944.960 -14271.753|8941.821 -14273.655|8938.493 -14275.189|8935.005 -14276.323|8931.419 -14277.068|8927.770 -14277.391|8924.107 -14277.302|8920.479 -14276.801|8916.928 -14275.890|8913.502 -14274.578|8910.252 -14272.887|8907.211 -14270.841|8904.415 -14268.451|8895.103 -14258.032|8890.776 -14255.052|8886.358 -14252.194|8881.856 -14249.492|8877.264 -14246.934|8872.594 -14244.533|8867.848 -14242.275|8863.031 -14240.174|8858.152 -14238.228|8854.391 -14237.216|8850.574 -14236.404|8846.729 -14235.815|8842.850 -14235.437|8838.956 -14235.281|8835.062 -14235.337|8831.176 -14235.626|8827.310 -14236.115|8820.033 -14237.427|8812.846 -14239.195|8805.786 -14241.419|8798.880 -14244.077|8793.280 -14246.000|8787.555 -14247.513|8781.732 -14248.580|8775.846 -14249.214|8769.925 -14249.403|8764.011 -14249.158|8758.132 -14248.458|8752.316 -14247.324|8746.605 -14245.767|8741.026 -14243.777|8735.609 -14241.386|8730.387 -14238.584|8725.382 -14235.404|8720.635 -14231.868|8716.161 -14227.976|8711.988 -14223.761|8711.736 -14223.483|8711.485 -14223.194|8709.688 -14221.015|8708.052 -14218.702|8706.598 -14216.267|8705.333 -14213.743|8704.417 -14211.597|8703.634 -14209.406|8702.984 -14207.160|8702.474 -14204.892|8701.943 -14201.011|8701.817 -14197.086|8701.726 -14192.038|8701.264 -14187.000|8700.447 -14182.019|8699.265 -14177.115|8697.727 -14172.300|8695.854 -14167.608|8693.638 -14163.071|8691.100 -14158.712|8690.045 -14157.256|8689.115 -14155.710|8688.311 -14154.109|8687.647 -14152.430|8687.123 -14150.717|8686.738 -14148.949|8686.501 -14147.170|8686.410 -14145.369|8686.466 -14143.579|8686.668 -14141.789|8687.018 -14140.021|8687.514 -14138.286|8688.143 -14136.607|8688.919 -14134.983|8689.821 -14133.427|8690.842 -14131.948|8694.106 -14128.490|8697.650 -14125.321|8701.439 -14122.452|8705.452 -14119.917|8707.556 -14118.793|8709.492 -14117.415|8711.247 -14115.802|8712.785 -14113.990|8715.008 -14111.088|8717.489 -14108.397|8720.202 -14105.939|8723.131 -14103.749|8720.761 -14103.415|8706.507 -14101.458|8700.705 -14104.405|8690.289 -14109.687|8680.510 -14115.969|8670.723 -14122.240|8658.546 -14130.057|8657.050 -14130.858|8657.308 -14131.403|8664.844 -14147.070|8671.709 -14161.337|8672.471 -14162.938|8677.434 -14175.959|8681.852 -14187.534|8676.008 -14204.414|8674.183 -14209.951|8680.936 -14212.319|8689.451 -14215.311|8691.799 -14260.589|8694.253 -14259.944|8697.189 -14259.166|8700.663 -14258.243|8702.621 -14259.032|8726.095 -14268.918|8733.400 -14271.976|8740.132 -14283.584|8747.597 -14301.464|8752.295 -14312.717|8756.986 -14323.970|8762.802 -14337.903|8763.815 -14340.316|9009.391 -14340.505|9011.670 -14335.179|9014.277 -14329.419|9016.996 -14323.715|9022.267 -14313.373|9022.463 -14313.107|9023.015 -14312.106|9024.434 -14309.459|9030.362 -14298.484|9035.871 -14288.299|9041.372 -14278.102|9047.188 -14267.350|9052.690 -14257.164|9058.191 -14246.979|9065.294 -14233.836|9067.041 -14230.600|9048.530 -14222.527|9046.706 -14226.519|9044.735 -14230.444|9042.616 -14234.292|9040.352 -14238.061|9037.940 -14241.731|9035.395 -14245.311|9032.718 -14248.780|9029.908 -14252.161|9026.965 -14255.419|9023.910 -14258.565|9020.729 -14261.590|9017.437 -14264.492|9014.039 -14267.261|9010.537 -14269.907|9006.930 -14272.409|9003.239 -14274.778|9001.778 -14275.545|9000.254 -14276.179|8998.681 -14276.668|8997.067 -14277.024|8995.431 -14277.224|8993.781 -14277.291|8992.131 -14277.191|8990.502 -14276.957|8988.895 -14276.579|8987.336 -14276.045|8985.819 -14275.389|8984.379 -14274.589|8983.009 -14273.666|8981.722 -14272.620|8980.541 -14271.475|8979.465 -14270.219|8979.947 -14268.706|8980.583 -14267.239|8981.366 -14265.860|8982.296 -14264.559|8982.589 -14262.880|8982.687 -14261.167|8982.568 -14259.466|8982.254 -14257.787|8981.722 -14256.141|8980.995 -14254.574|8980.087 -14253.106|8978.996 -14251.760|8977.612 -14250.437|8976.060 -14249.325|8974.368 -14248.436|8972.572 -14247.780|8970.503 -14247.357|8968.392 -14247.246|8966.294 -14247.457|8964.246 -14247.991|8962.100 -14248.936|8960.143 -14250.226|8958.430 -14251.838
144 BRIGHTONSTONE LD SE,8462.316 -14234.069|8462.316 -14232.535|8462.421 -14223.261|8450.097 -14223.261|8446.434 -14223.261|8442.659 -14223.272|8442.659 -14233.180|8442.673 -14291.001|8468.978 -14282.406|8477.583 -14279.715|8496.751 -14273.510|8493.745 -14271.442|8476.094 -14259.288|8473.256 -14257.331|8462.973 -14235.459
127 BRIGHTONSTONE BA SE,8264.548 -14220.314|8268.638 -14217.479|8264.975 -14212.075|8262.514 -14213.765|8260.857 -14214.944
1899 NEW BRIGHTON DR SE,8465.888 -14693.315|8461.009 -14694.238|8460.086 -14689.323|8418.528 -14697.207|8411.341 -14698.430|8404.106 -14699.376|8396.843 -14700.043|8389.559 -14700.432|8388.140 -14700.621|8386.784 -14701.077|8385.533 -14701.777|8384.449 -14702.711|8383.554 -14703.846|8382.897 -14705.113|8382.492 -14706.492|8382.359 -14707.926|8382.415 -14765.937|8382.541 -14767.227|8382.925 -14768.461|8383.533 -14769.584|8384.358 -14770.574|8385.365 -14771.385|8386.504 -14771.975|8387.742 -14772.330|8389.021 -14772.431|8399.772 -14771.964|8410.496 -14771.052|8421.177 -14769.706|8431.789 -14767.916|8466.881 -14761.267|8466.846 -14728.731|8465.916 -14720.769
1885 NEW BRIGHTON DR SE,8465.888 -14693.315|8465.881 -14688.234|8460.086 -14689.323|8461.009 -14694.238
29 BRIGHTONDALE PR SE,8293.475 -14479.332|8292.231 -14476.040|8281.759 -14448.720|8281.326 -14447.641|8291.518 -14443.694|8299.522 -14440.603|8299.473 -14423.779|8297.313 -14424.791|8290.245 -14427.015|8287.170 -14428.216|8284.276 -14429.817|8281.626 -14431.785|8279.256 -14434.098|8277.299 -14436.566|8275.670 -14439.268|8274.391 -14442.148|8273.489 -14445.173|8272.965 -14448.286|8272.846 -14451.444|8273.119 -14454.591|8273.783 -14457.671|8278.250 -14473.505|8284.150 -14480.388|8287.554 -14479.065|8291.077 -14479.621|8292.084 -14479.877
30 NEW BRIGHTON DR SE,8299.522 -14440.603|8301.745 -14439.735|8308.519 -14437.111|8311.951 -14435.777|8322.150 -14431.829|8328.462 -14429.561|8332.908 -14427.660|8336.173 -14426.392|8339.654 -14424.969|8343.079 -14423.434|8347.896 -14421.021|8352.593 -14418.364|8357.382 -14415.317|8362.003 -14412.026|8366.449 -14408.490|8370.706 -14404.731|8374.760 -14400.750|8378.598 -14396.558|8382.212 -14392.166|8385.589 -14387.596|8388.427 -14383.337|8391.887 -14378.033|8395.466 -14372.907|8399.199 -14367.892|8402.960 -14363.155|8406.854 -14358.530|8406.847 -14337.747|8406.840 -14290.990|8442.673 -14291.001|8442.659 -14233.180|8442.659 -14223.272|8437.765 -14223.272|8435.347 -14223.272|8414.340 -14223.272|8397.458 -14223.272|8386.518 -14223.272|8375.585 -14223.272|8364.652 -14223.272|8353.719 -14223.272|8342.786 -14223.272|8341.136 -14223.272|8336.823 -14223.361|8332.517 -14223.639|8328.022 -14224.140|8322.458 -14225.051|8317.487 -14226.141|8312.587 -14227.486|8308.036 -14228.976|8303.024 -14230.911|8298.382 -14232.991|8293.853 -14235.303|8289.211 -14237.994|8284.723 -14240.930|8268.638 -14217.479|8264.548 -14220.314|8260.857 -14214.944|8251.197 -14221.159|8241.305 -14226.997|8231.204 -14232.468|8220.907 -14237.550|8210.428 -14242.242|8199.775 -14246.545|8188.974 -14250.426|8178.034 -14253.906|8176.958 -14254.340|8175.979 -14254.952|8175.126 -14255.730|8174.420 -14256.642|8173.889 -14257.665|8173.546 -14258.777|8173.407 -14259.922|8173.469 -14261.078|8174.931 -14273.688|8178.531 -14314.741|8179.572 -14328.818|8180.222 -14342.918|8180.495 -14357.029|8180.376 -14371.139|8299.340 -14370.928|8299.473 -14423.779
