ADDRESS,POINTS
10500 OAKFIELD DR SW,-3710.230 -9670.407|-3710.223 -9667.338|-3716.200 -9661.256|-4241.331 -9659.944|-4247.399 -9666.026|-4247.399 -9685.819|-4214.026 -9685.819|-4214.026 -9675.233|-4221.604 -9672.164|-4221.597 -9669.128|-4197.340 -9669.184|-4189.755 -9669.195|-4157.921 -9669.273|-4140.934 -9669.317|-4124.262 -9669.362|-4107.589 -9669.406|-4090.910 -9669.440|-4087.883 -9669.462|-4071.204 -9669.495|-4054.525 -9669.540|-4037.852 -9669.584|-4021.173 -9669.629|-4004.501 -9669.673|-3987.822 -9669.707|-3971.142 -9669.751|-3954.470 -9669.795|-3937.791 -9669.840|-3921.111 -9669.884|-3904.439 -9669.918|-3887.760 -9669.962|-3884.733 -9669.973|-3867.362 -9670.018|-3849.990 -9670.051|-3832.626 -9670.096|-3815.262 -9670.140|-3797.890 -9670.185|-3780.526 -9670.229|-3763.155 -9670.274|-3745.790 -9670.318|-3730.544 -9670.351|-3728.419 -9670.363
10503 OAKMOOR WY SW,-3710.230 -9670.407|-3728.419 -9670.363|-3730.544 -9670.351|-3730.635 -9706.912|-3714.794 -9706.957|-3710.307 -9702.453
788R CEDARILLE WY SW,-4383.196 -9654.940|-4375.590 -9657.041|-4367.929 -9658.932|-4361.882 -9660.266|-4355.807 -9661.456|-4352.717 -9662.001|-4342.588 -9663.546|-4332.410 -9664.714|-4322.190 -9665.481|-4311.956 -9665.881|-4306.622 -9665.926|-4305.042 -9665.926|-4272.222 -9665.904|-4272.788 -9664.625|-4273.543 -9663.446|-4274.473 -9662.401|-4275.550 -9661.500|-4276.752 -9660.789|-4278.052 -9660.266|-4279.415 -9659.944|-4280.806 -9659.832|-4306.629 -9659.832|-4313.172 -9659.755|-4319.708 -9659.510|-4326.245 -9659.110|-4332.767 -9658.543|-4339.268 -9657.820|-4345.755 -9656.930|-4352.214 -9655.885|-4358.645 -9654.684|-4365.049 -9653.327|-4371.417 -9651.804|-4377.743 -9650.125|-4384.028 -9648.301|-4390.263 -9646.311|-4396.450 -9644.176|-4402.581 -9641.886|-4408.655 -9639.450|-4414.674 -9636.860|-4420.616 -9634.124|-4426.495 -9631.244|-4432.304 -9628.220|-4438.036 -9625.062|-4443.685 -9621.748|-4449.256 -9618.301|-4454.736 -9614.721|-4460.126 -9611.007|-4465.425 -9607.159|-4470.633 -9603.190|-4475.736 -9599.087|-4480.741 -9594.861|-4485.634 -9590.513|-4490.423 -9586.043|-4495.106 -9581.451|-4559.097 -9517.203|-4567.521 -9509.074|-4576.266 -9501.302|-4585.326 -9493.885|-4594.665 -9486.835|-4604.291 -9480.175|-4614.175 -9473.914|-4624.297 -9468.055|-4634.657 -9462.606|-4645.220 -9457.591|-4655.985 -9452.999|-4666.918 -9448.851|-4678.012 -9445.148|-4689.253 -9441.890|-4700.606 -9439.099|-4712.070 -9436.764|-4723.611 -9434.896|-4728.064 -9434.496|-4732.538 -9434.540|-4736.984 -9435.018|-4741.367 -9435.930|-4745.631 -9437.265|-4749.749 -9439.022|-4753.670 -9441.168|-4757.368 -9443.692|-4760.794 -9446.561|-4763.925 -9449.763|-4766.728 -9453.254|-4769.175 -9457.002|-4771.244 -9460.971|-4772.915 -9465.130|-4774.166 -9469.433|-4774.998 -9473.837|-4825.057 -9831.862|-4825.043 -9946.749|-4825.043 -10023.729|-4825.015 -10025.186|-4825.043 -10029.189|-4814.613 -10029.233|-4796.815 -10029.300|-4804.868 -10021.216|-4808.315 -10017.747|-4819.038 -10006.972|-4819.038 -9984.655|-4819.031 -9961.804|-4819.031 -9944.747|-4819.031 -9927.078|-4819.031 -9908.798|-4819.031 -9891.741|-4819.024 -9874.983|-4819.024 -9857.626|-4819.024 -9840.880|-4819.024 -9832.240|-4816.955 -9817.440|-4814.634 -9800.850|-4812.271 -9783.959|-4809.734 -9765.857|-4807.371 -9748.966|-4801.268 -9732.598|-4794.949 -9715.652|-4788.846 -9699.284|-4782.855 -9683.217|-4784.226 -9665.792|-4785.575 -9648.691|-4786.952 -9631.266|-4788.371 -9613.219|-4785.966 -9596.040|-4783.429 -9577.937|-4780.982 -9560.435|-4778.661 -9543.845|-4776.208 -9526.343|-4773.845 -9509.452|-4771.321 -9491.428|-4768.972 -9474.637|-4768.588 -9472.369|-4768.071 -9470.123|-4767.421 -9467.910|-4766.652 -9465.742|-4765.750 -9463.618|-4764.736 -9461.550|-4763.597 -9459.548|-4762.345 -9457.613|-4760.898 -9455.645|-4759.333 -9453.766|-4757.655 -9451.998|-4755.872 -9450.330|-4753.992 -9448.773|-4752.014 -9447.339|-4749.951 -9446.038|-4747.812 -9444.859|-4745.603 -9443.814|-4743.338 -9442.913|-4741.024 -9442.146|-4738.662 -9441.535|-4736.264 -9441.067|-4733.845 -9440.745|-4731.413 -9440.578|-4728.973 -9440.567|-4726.701 -9440.678|-4724.443 -9440.934|-4719.927 -9441.612|-4710.141 -9443.325|-4700.424 -9445.393|-4691.133 -9447.706|-4681.927 -9450.330|-4672.644 -9453.310|-4663.472 -9456.624|-4654.580 -9460.182|-4645.814 -9464.029|-4637.020 -9468.255|-4628.380 -9472.791|-4620.054 -9477.528|-4611.889 -9482.543|-4603.745 -9487.925|-4595.797 -9493.596|-4588.052 -9499.534|-4580.509 -9505.738|-4573.316 -9512.077|-4566.339 -9518.659|-4563.403 -9521.539|-4554.337 -9530.646|-4542.327 -9542.700|-4530.534 -9554.542|-4518.091 -9567.040|-4506.298 -9578.882|-4499.441 -9585.765|-4494.659 -9590.447|-4488.864 -9595.829|-4482.922 -9601.044|-4476.596 -9606.270|-4470.109 -9611.307|-4463.726 -9615.955|-4457.211 -9620.425|-4450.318 -9624.862|-4443.293 -9629.087|-4436.407 -9632.957|-4429.410 -9636.615|-4422.042 -9640.218|-4414.569 -9643.576|-4406.719 -9646.834|-4398.771 -9649.847|-4391.018 -9652.505
3620 CEDARILLE DR SW,-4441.007 -10643.963|-4436.512 -10646.376|-4431.941 -10648.622|-4427.292 -10650.702|-4422.573 -10652.625|-4417.792 -10654.371|-4412.954 -10655.961|-4408.061 -10657.373|-4403.119 -10658.619|-4403.105 -10628.707|-4403.175 -10627.806|-4403.377 -10626.939|-4403.713 -10626.105|-4404.174 -10625.338|-4404.748 -10624.649|-4405.419 -10624.059|-4406.174 -10623.581|-4406.992 -10623.225|-4411.640 -10621.502|-4416.205 -10619.578|-4420.679 -10617.465|-4425.055 -10615.141
10631 OAKFIELD DR SW,-4271.628 -10031.112|-4467.166 -10030.445|-4467.180 -10035.004|-4450.444 -10035.060|-4425.502 -10035.149|-4408.068 -10035.204|-4392.913 -10035.260|-4377.757 -10035.315|-4362.595 -10035.371|-4347.440 -10035.415|-4332.284 -10035.471|-4317.129 -10035.527|-4301.967 -10035.582|-4286.811 -10035.627|-4271.635 -10035.682
115R CEDARDALE PL SW,-4774.970 -10029.366|-4794.690 -10029.300|-4794.690 -10033.881|-4762.905 -10033.981|-4735.831 -10034.070|-4721.276 -10034.126|-4706.729 -10034.181|-4693.384 -10034.226|-4680.047 -10034.270|-4666.108 -10034.315|-4652.770 -10034.370|-4638.216 -10034.415|-4624.270 -10034.470|-4611.540 -10034.515|-4598.810 -10034.559|-4586.074 -10034.604|-4572.267 -10034.648|-4558.168 -10034.704|-4544.830 -10034.748|-4531.478 -10034.804|-4531.450 -10030.267|-4548.437 -10030.167|-4565.123 -10030.112|-4582.110 -10030.045|-4598.789 -10029.989|-4615.776 -10029.934|-4632.455 -10029.867|-4649.442 -10029.811|-4666.730 -10029.745|-4683.717 -10029.689|-4700.710 -10029.633|-4717.390 -10029.567|-4734.377 -10029.511|-4751.363 -10029.455
2891 CEDARBRAE DR SW,-4023.892 -10026.553|-4054.210 -10026.442|-4054.245 -10035.582|-4023.927 -10035.693
2579 SOUTHLAND DR SW,-3281.154 -10029.311|-3278.120 -10029.322|-3272.046 -10023.240|-3271.766 -9726.383|-3273.933 -9684.028|-3274.143 -9681.871|-3274.555 -9679.759|-3275.170 -9677.679|-3275.974 -9675.678|-3276.960 -9673.754|-3278.127 -9671.930|-3279.463 -9670.229|-3280.951 -9668.672|-3282.580 -9667.249|-3284.335 -9665.993|-3286.201 -9664.914|-3288.166 -9664.002|-3290.200 -9663.291|-3292.297 -9662.779|-3294.429 -9662.457|-3296.582 -9662.345|-3685.945 -9661.334|-3692.019 -9667.416|-3692.019 -9670.440|-3666.246 -9670.507|-3641.982 -9670.585|-3637.669 -9670.596|-3607.337 -9670.674|-3589.742 -9670.718|-3571.546 -9670.763|-3553.349 -9670.807|-3536.670 -9670.852|-3519.991 -9670.896|-3503.319 -9670.941|-3486.639 -9670.985|-3469.960 -9671.030|-3453.288 -9671.074|-3436.608 -9671.119|-3419.929 -9671.163|-3403.257 -9671.208|-3386.578 -9671.252|-3368.689 -9671.297|-3365.655 -9671.297|-3348.368 -9671.352|-3331.388 -9671.397|-3301.664 -9671.475|-3296.610 -9671.486|-3294.038 -9671.741|-3291.556 -9672.475|-3289.256 -9673.676|-3287.229 -9675.277|-3285.537 -9677.234|-3284.244 -9679.481|-3283.391 -9681.927|-3283.021 -9684.495|-3282.580 -9693.002|-3281.217 -9719.622|-3280.861 -9726.627|-3280.875 -9737.402|-3280.889 -9754.148|-3280.903 -9770.905|-3280.917 -9787.651|-3280.938 -9804.408|-3280.951 -9821.165|-3280.965 -9837.911|-3280.979 -9854.668|-3281.000 -9871.425|-3281.014 -9888.171|-3281.028 -9906.151|-3281.035 -9909.198|-3281.049 -9926.556|-3281.070 -9943.302|-3281.091 -9969.966|-3281.105 -9980.874|-3281.126 -10005.248
