ADDRESS,POINTS
809 9 AV SE,2080.689 -526.137|2051.587 -515.050|2018.620 -502.485|2018.312 -503.297|2016.516 -506.411|2015.481 -508.245|2014.055 -510.803|2022.751 -513.827|2031.392 -516.985|2039.990 -520.277|2048.539 -523.690|2062.800 -529.739|2076.900 -536.144
1201 10 AV SE,2455.476 -798.953|2446.878 -793.649|2435.756 -786.789|2431.932 -788.924|2431.876 -818.101|2431.855 -828.398|2435.840 -830.866
1645 17A ST SE,3731.308 -1091.429|3733.216 -1091.518|3735.216 -1091.563|3735.202 -1083.279|3733.202 -1083.257|3732.140 -1083.268|3730.141 -1083.279|3727.624 -1083.301|3721.493 -1083.368|3727.624 -1090.540|3728.134 -1091.174|3729.330 -1091.285
1220 10 AV SE,2528.925 -776.625|2520.390 -771.355|2500.697 -803.234|2509.254 -808.516
1222 10 AV SE,2537.439 -781.885|2528.925 -776.625|2509.254 -808.516|2517.810 -813.798
1224 10 AV SE,2545.989 -787.156|2537.439 -781.885|2517.810 -813.798|2526.366 -819.080
1207 10 AV SE,2472.707 -809.584|2464.095 -804.268|2444.459 -836.181|2453.071 -841.508
1209 10 AV SE,2481.320 -814.899|2472.707 -809.584|2453.071 -841.508|2461.683 -846.823
1215 10 AV SE,2502.774 -828.131|2498.551 -825.529|2489.939 -820.214|2470.303 -852.149|2478.915 -857.464|2483.144 -860.077
1217 10 AV SE,2515.783 -836.159|2507.171 -830.844|2502.774 -828.131|2483.144 -860.077|2487.534 -862.790|2496.147 -868.105
1219 10 AV SE,2496.147 -868.105|2504.766 -873.432|2524.402 -841.474|2515.783 -836.159
859 19 ST SE,3640.425 -1321.681|3657.223 -1298.719|3666.982 -1285.398|3677.125 -1271.532|3677.272 -1271.332|3691.085 -1252.473|3679.327 -1255.464|3666.919 -1258.633|3657.139 -1261.124|3653.189 -1262.136|3583.900 -1279.805
