ADDRESS,POINTS
402 18 AV NE,1099.694 2358.805|1092.095 2358.794|1081.022 2358.794|1080.225 2320.720|1092.172 2320.720|1099.764 2320.732
461 23 AV NE,1297.028 2806.231|1289.429 2806.242|1281.831 2806.242|1274.232 2806.242|1266.633 2806.242|1259.035 2806.242|1251.436 2806.253|1251.436 2768.191|1259.042 2768.191|1266.640 2768.191|1274.239 2768.191|1281.845 2768.191|1289.443 2768.180|1297.049 2768.180
3109 5 ST NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
3111 5 ST NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
3113 5 ST NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
3115 5 ST NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
523 31 AV NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
521 31 AV NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
519 31 AV NE,1466.680 3480.183|1465.184 3486.388|1464.653 3486.699|1447.442 3497.063|1421.773 3453.875|1431.672 3447.903|1443.311 3440.920
515 31 AV NE,1447.442 3497.063|1438.837 3502.233|1413.175 3459.045|1421.773 3453.875
509 31 AV NE,1421.626 3512.585|1413.021 3517.767|1387.387 3474.579|1395.985 3469.397
511 31 AV NE,1430.232 3507.415|1421.626 3512.585|1395.985 3469.397|1404.584 3464.227
513 31 AV NE,1438.837 3502.233|1430.232 3507.415|1404.584 3464.227|1413.175 3459.045
435 31 AV NE,1352.791 3554.006|1344.186 3559.187|1318.580 3515.921|1327.185 3510.751
439 31 AV NE,1361.396 3548.824|1352.791 3554.006|1327.185 3510.751|1335.776 3505.580|1335.804 3505.625
443 31 AV NE,1369.995 3543.653|1361.396 3548.824|1335.804 3505.625|1344.389 3500.454
447 31 AV NE,1378.600 3538.472|1371.288 3542.875|1369.995 3543.653|1344.389 3500.454|1344.403 3500.443|1353.008 3495.284
3106 5 ST NE,1479.570 3472.366|1456.166 3433.114|1464.772 3427.933|1473.342 3422.784|1473.349 3422.796|1499.046 3465.950|1485.680 3473.990
507 31 AV NE,1413.021 3517.767|1404.423 3522.938|1378.796 3479.750|1387.387 3474.579
505 31 AV NE,1370.197 3484.931|1378.796 3479.750|1404.423 3522.938|1395.811 3528.119
2839 6 ST NE,1580.282 3257.160|1580.275 3241.937|1602.547 3241.926|1602.519 3257.193
2835 6 ST NE,1602.547 3241.926|1580.275 3241.937|1580.268 3226.703|1598.101 3226.714|1602.568 3231.207
501 31 AV NE,1378.600 3538.472|1353.008 3495.284|1361.606 3490.113|1387.226 3533.290
503 31 AV NE,1387.226 3533.290|1361.606 3490.113|1370.197 3484.931|1395.811 3528.119
